152 11 0.133334689670139 112 27 0
152 13 3.38888888888889 213 24 0
152 11 2.35555691189236 215 37 0
152 14 1.96666802300347 243 25 0
152 16 0.0444471571180556 105 192 0
152 16 2.17777506510417 164 24 0
152 19 0.0777723524305556 544 11 0
152 18 0.955552842881944 194 25 0
152 15 5.73333062065972 202 31 0
152 19 3.477783203125 274 26 0
152 20 6.92222764756944 197 12 0
152 20 3.15555826822917 189 28 0
152 22 3.44849002722539 223 95 0
152 3 0.633332994249132 165 23 0
152 2 0.844444274902344 217 26 0
152 5 0.400000678168403 184 25 0
152 7 0.777777777777778 270 27 0
152 9 1.58888753255208 212 23 0
152 11 0.899997287326389 254 37 0
152 13 6.92222086588542 180 14 0
152 13 2.77777777777778 183 31 0
152 15 2.21111382378472 266 27 0
152 18 0.288886176215278 194 39 0
152 22 0.945449366714022 401 78 0
152 6 3.62222290039062 133 26 0
152 4 0.355555216471354 211 27 0
152 7 1.28888956705729 269 28 0
152 9 2.03333197699653 261 21 0
152 11 1.56666395399306 227 0 2
165 3 4.16666666666667 282 26 1
165 6 3.78888956705729 143 38 0
165 3 2.2999996609158 319 24 0
165 6 0.488888210720486 358 25 0
165 6 6.55555555555556 65 23 0
165 5 2.62222290039062 418 33 0
165 8 0.433332655164931 230 20 0
165 10 0.25555419921875 196 32 0
165 7 1.78888956705729 191 28 0
165 5 0.222222222222222 299 22 0
165 6 5.96666802300347 168 22 0
165 8 3.57777913411458 342 20 0
165 10 2.91111246744792 179 23 0
165 12 0.877780490451389 186 26 0
165 14 2.80000135633681 170 23 0
165 13 3.15555826822917 161 33 0
165 11 3.39999728732639 286 44 0
165 16 0.833333333333333 325 22 0
165 14 3.39999728732639 198 26 0
165 17 0.277777777777778 185 21 0
165 18 2.92222086588542 288 26 0
165 20 2.43333604600694 200 21 0
165 19 0.222222222222222 328 17 0
165 20 2.80000135633681 194 20 0
165 22 1.03333875868056 244 24 0
165 23 6.06071690150671 303 48 0
165 17 4.91111246744792 239 23 0
165 19 2.95555284288194 301 23 0
165 22 2.20000542534722 203 21 0
165 23 6.16785975864956 76 94 0
165 4 3.91111077202691 369 0 2
133 3 3.87777709960938 196 20 1
133 2 2.57777743869358 500 21 0
133 3 8.5999993218316 138 16 0
133 3 5.27777777777778 288 20 0
133 5 1.25555419921875 228 28 0
133 7 2.42222086588542 130 18 0
133 6 5.02222357855903 224 22 0
133 8 2.75555419921875 193 22 0
133 9 1.31110975477431 219 25 0
133 8 3.06666734483507 273 14 0
133 8 0.366665310329861 147 30 0
133 10 3.80000135633681 343 30 0
133 13 3.18889024522569 199 18 0
133 12 0.844441731770833 322 20 0
133 13 5.07777913411458 216 24 0
133 15 4.04444715711806 171 22 0
133 13 7.31110975477431 169 17 0
133 13 2.81110975477431 177 24 0
133 15 3.21111382378472 267 26 0
133 16 6.77777777777778 300 23 0
133 17 6.32222493489583 261 22 0
133 19 3.20000542534722 200 25 0
133 21 3.477783203125 174 18 0
133 20 5.15555826822917 196 22 0
133 19 1.36667209201389 222 34 0
133 23 1.67727013790247 197 18 0
133 21 3.08889431423611 241 23 0
133 23 4.59393680456914 68 94 0
133 4 2.27777777777778 108 42 0
133 3 2.76666598849826 384 29 0
133 6 5.34444512261285 156 21 0
133 5 2.15555487738715 352 25 0
133 7 4.11111111111111 213 19 0
133 6 5.62222290039062 220 21 0
133 7 5.74444580078125 187 24 0
133 9 0.199998643663194 499 25 0
133 10 6.9888916015625 291 18 0
133 12 0.199998643663194 131 20 0
133 13 5.23333062065972 463 24 0
133 15 6 113 52 0
133 7 0.522223578559028 222 12 0
133 6 4.81110975477431 114 39 0
133 9 0.722222222222222 162 20 0
133 8 4.96666802300347 274 0 2
101 3 5.56666734483507 193 26 1
101 6 1.68889024522569 231 19 0
101 4 4.45555623372396 202 37 0
101 7 2.19999864366319 347 24 0
101 8 9.07777913411458 212 20 0
101 8 3.04444376627604 211 17 0
101 8 9.58888753255208 163 24 0
101 10 4.11111111111111 207 13 0
101 11 0.966668023003472 317 34 0
101 13 6.05555555555556 261 24 0
101 15 5.43333604600694 221 33 0
101 17 0.144449869791667 281 27 0
101 15 6.60000271267361 442 21 0
101 16 2.61111111111111 175 22 0
101 15 8.06666395399306 199 18 0
101 16 3.33333333333333 293 25 0
101 18 0.422227647569444 184 20 0
101 20 2.73333062065972 299 26 0
101 23 2.04285975864956 294 23 0
101 21 2.23333062065972 121 70 0
101 7 5.24444580078125 178 42 0
101 3 5.98888821072049 288 27 0
101 6 5.86666531032986 268 27 0
101 8 6.84444512261285 243 19 0
101 8 1.25555419921875 120 28 0
101 6 4.35555691189236 225 25 0
101 8 1.01111178927951 224 24 0
101 9 3.32222493489583 219 19 0
101 8 7.74444580078125 419 21 0
101 9 3.65555826822917 189 22 0
101 11 0.833333333333333 96 28 0
101 8 6.08888753255208 265 30 0
101 11 4.19999864366319 277 21 0
101 13 2.69999864366319 172 27 0
101 15 3.47777642144097 387 24 0
101 16 3.75555419921875 102 31 0
101 20 1.33333333333333 99 0 2
149 4 1.42222256130642 187 24 1
149 6 5.95555623372396 316 15 0
149 6 8.95555623372396 66 22 0
149 6 0.711110432942708 215 24 0
149 7 2.56666734483507 224 20 0
149 8 3.48888821072049 255 31 0
149 10 5.32222493489583 268 21 0
149 12 3.21111382378472 161 28 0
149 10 0.622219509548611 432 23 0
149 12 1.53333197699653 310 31 0
149 15 2.38888888888889 233 20 0
149 16 1.53333197699653 68 25 0
149 17 2.25555419921875 124 21 0
149 16 3.39999728732639 117 24 0
149 15 2.0111083984375 267 10 0
149 14 3.93333604600694 132 23 0
149 16 4.30000135633681 298 23 0
149 17 2.18889024522569 152 15 0
149 16 8.21111382378472 202 28 0
149 18 2.477783203125 186 19 0
149 17 5.58888753255208 209 20 0
149 19 0.744439019097222 234 24 0
149 20 9.65555826822917 84 148 0
149 17 4.0111083984375 116 23 0
149 16 7.74444580078125 449 29 0
149 19 0.299994574652778 296 36 0
149 21 0.933336046006944 166 19 0
149 20 9.06666395399306 258 26 0
149 22 3.21514892578126 181 0 2
117 2 0.655555725097656 174 24 1
117 3 8.7000003390842 189 22 0
117 6 1.5 274 23 0
117 7 5.57777913411458 189 16 0
117 8 3.95555623372396 205 19 0
117 9 2.54444376627604 155 28 0
117 7 1.5 167 34 0
117 3 7.25555589463976 185 19 0
117 3 2.27777777777778 226 25 0
117 5 0.5 202 24 0
117 7 2.93333265516493 388 27 0
117 5 2.48888821072049 184 24 0
117 7 2.62222290039062 273 20 0
117 8 4.98888821072049 279 24 0
117 10 6.30000135633681 274 30 0
117 13 3.03333197699653 109 33 0
117 10 2.32222493489583 223 15 0
117 9 3.31110975477431 260 12 0
117 10 3.17777506510417 162 26 0
117 12 3.47777642144097 328 14 0
117 12 0.522223578559028 107 27 0
117 15 3.71111382378472 218 26 0
117 16 8.58888753255208 344 26 0
117 18 5.94444444444444 428 13 0
117 18 2.05555555555556 89 22 0
117 20 1.11111111111111 183 24 0
117 21 7.43333604600694 448 20 0
117 23 2.36428833007813 212 25 0
117 21 3.522216796875 270 21 0
117 23 0.285714285714294 190 12 0
117 23 3.39285714285715 236 86 0
117 6 2.26666598849826 288 24 0
117 7 5.38888888888889 248 21 0
117 9 2.4000006781684 181 21 0
117 8 2.57777913411458 262 17 0
117 7 4.65555487738715 328 24 0
117 6 2.37777709960938 192 26 0
117 8 3.87777709960938 233 23 0
117 10 2.64444308810764 267 13 0
117 9 3.74444580078125 195 22 0
117 11 0.833333333333333 673 20 0
117 12 2.67777506510417 223 22 0
117 14 3.23333062065972 299 22 0
117 15 7.63333468967014 304 40 0
117 17 7.18889024522569 514 28 0
117 20 2.34444173177083 103 75 0
117 6 1.62222290039062 227 22 0
117 4 2.81111145019531 182 0 2
50 3 9.44444444444444 184 31 1
50 6 3.17777845594618 91 46 0
50 3 1.7999996609158 166 37 0
50 6 3.54444376627604 242 26 0
50 8 3.75555419921875 195 13 0
50 7 5.73333401150174 240 31 0
50 10 5.94444444444444 181 13 0
50 10 2.41111246744792 196 15 0
50 11 0.399997287326389 236 12 0
50 10 6.05555555555556 177 28 0
50 13 5.28888617621528 321 21 0
50 15 4.22222222222222 202 26 0
50 16 7.04444715711806 193 20 0
50 16 0.399997287326389 140 19 0
50 15 6.4888916015625 851 21 0
50 16 4.10000271267361 205 26 0
50 18 0.566663953993056 168 18 0
50 17 2.81110975477431 233 17 0
50 18 0.811116536458333 124 29 0
50 21 0.333333333333333 174 25 0
50 19 0.5111083984375 248 33 0
50 23 1.77957251764114 175 12 0
50 23 4.76881195396506 437 0 2
66 1 0.044827428357354 152 24 1
66 3 3.5 178 26 0
66 6 3.30000135633681 247 24 0
66 7 5.80000135633681 253 20 0
66 8 6.17777845594618 174 23 0
66 11 0.388888888888889 497 18 0
66 12 0.788886176215278 194 13 0
66 13 0.277777777777778 298 18 0
66 11 3.64444308810764 120 46 0
66 5 0.922222561306424 161 24 0
66 3 2.2999996609158 444 23 0
66 4 4.91111077202691 193 26 0
66 7 2.55555555555556 223 24 0
66 8 5.55555555555556 277 23 0
66 11 0.622219509548611 265 24 0
66 13 1.78888617621528 207 23 0
66 11 2.74444580078125 228 10 0
66 12 0.266669379340278 254 27 0
66 15 0.422220865885417 161 9 0
66 14 2.66666666666667 292 17 0
66 16 0.533331976996528 367 19 0
66 16 6.43333604600694 118 105 0
66 13 2.78888617621528 66 187 0
66 14 3.86666531032986 148 23 0
66 16 4.52222357855903 189 28 0
66 17 9.28888617621528 175 16 0
66 17 4.81110975477431 181 23 0
66 19 2.69999864366319 203 19 0
66 20 7 90 30 0
66 17 8.65555826822917 256 20 0
66 19 1.67777506510417 77 27 0
66 21 0.766669379340278 305 26 0
66 23 7.4888916015625 574 105 0
66 6 1.91111246744792 398 27 0
66 8 3.19999864366319 296 27 0
66 11 0.9888916015625 203 30 0
66 9 0.388888888888889 211 24 0
66 11 2.85555691189236 200 27 0
66 14 2.74444580078125 431 27 0
66 16 8.83333333333333 193 26 0
66 18 0.233330620659722 199 34 0
66 21 2.96666124131944 198 0 2
162 5 1.42222256130642 210 20 1
162 6 5.91111246744792 241 24 0
162 4 4.13333299424913 283 26 0
162 7 0.711110432942708 159 135 0
162 8 3.57777913411458 485 23 0
162 10 1.02222357855903 246 23 0
162 11 0.100002712673611 344 23 0
162 13 4.58888753255208 129 18 0
162 13 0.222222222222222 206 26 0
162 10 8.95555284288194 254 25 0
162 13 1.08888753255208 190 24 0
162 11 0.155558268229167 239 22 0
162 12 3.46666802300347 177 25 0
162 14 3.85555691189236 368 24 0
162 16 4.9888916015625 278 23 0
162 15 1.16666666666667 198 22 0
162 16 3.16666666666667 330 24 0
162 17 0.477776421440972 327 21 0
162 18 0.577779134114583 207 21 0
162 17 2.63333468967014 298 23 0
162 20 0.0111083984375 193 23 0
162 20 8.23333062065972 491 23 0
162 19 3.77777777777778 245 15 0
162 19 0.444444444444444 196 30 0
162 21 3.07777235243056 409 19 0
162 22 3.038671875 111 192 0
162 3 4.86666700575087 164 24 0
162 1 2.08275893638874 321 20 0
162 3 3.0999993218316 276 15 0
162 2 3.32222239176432 85 25 0
162 5 3.93333265516493 360 25 0
162 7 4.64444308810764 460 14 0
162 7 1.64444308810764 179 24 0
162 9 2.54444376627604 216 20 0
162 10 7.42222086588542 202 28 0
162 13 3.73333062065972 146 24 0
162 11 3.05555555555556 234 34 0
162 15 2.06666395399306 236 25 0
162 16 9.13333468967014 218 26 0
162 19 2.28888617621528 248 16 0
162 17 8.74444580078125 283 22 0
162 20 0.377780490451389 228 26 0
162 21 5.42222764756944 229 15 0
162 21 1.44444444444444 185 0 2
130 2 1.17777760823568 232 25 1
130 4 2.28888956705729 190 24 0
130 6 4.48888821072049 177 15 0
130 6 1.52222357855903 204 25 0
130 8 2.72222222222222 245 23 0
130 7 1.5999993218316 185 39 0
130 10 8.32222493489583 144 20 0
130 10 0.9888916015625 352 42 0
130 13 4.15555826822917 261 28 0
130 15 5.14444308810764 188 10 0
130 15 2.75555419921875 171 28 0
130 17 1 283 25 0
130 19 1.22222222222222 176 25 0
130 21 4.62221950954861 317 27 0
130 24 5.26785714285715 203 0 2
114 3 2.94444444444444 261 16 1
114 2 2.98888905843099 187 26 0
114 6 0.911112467447917 210 24 0
114 7 4.97777642144097 154 15 0
114 7 1.43333265516493 290 26 0
114 8 11.1555548773872 174 22 0
114 10 6.30000135633681 145 17 0
114 9 3.5111083984375 297 23 0
114 11 3.05555555555556 432 22 0
114 13 3.23333062065972 191 24 0
114 15 2.84444173177083 195 18 0
114 14 3.06666395399306 130 26 0
114 16 0.800001356336806 177 51 0
114 9 2.10000271267361 105 26 0
114 8 4.28888956705729 221 27 0
114 6 6.78888956705729 242 28 0
114 8 10.8111097547743 120 26 0
114 11 2.62221950954861 226 22 0
114 10 2.23333062065972 291 26 0
114 12 3.60000271267361 175 18 0
114 13 5.12221950954861 130 22 0
114 12 1.10000271267361 258 20 0
114 13 4.60000271267361 203 22 0
114 15 3 276 25 0
114 16 7.18889024522569 294 26 0
114 18 4.62221950954861 122 24 0
114 17 3.78888617621528 261 23 0
114 19 2.23333062065972 199 23 0
114 22 0.411105685763889 268 28 0
114 18 2.57777235243056 108 26 0
114 16 6.73333062065972 199 21 0
114 16 0.711113823784722 204 38 0
114 13 1.52222357855903 264 25 0
114 15 2.33333333333333 495 32 0
114 16 8.60000271267361 247 24 0
114 18 2.477783203125 192 34 0
114 22 2.11111111111111 258 18 0
114 23 3.74266927083333 209 0 2
82 3 0.744444105360243 169 35 1
82 6 0.0111117892795139 412 22 0
82 4 0.677778455946181 105 29 0
82 1 1.12068965517241 326 25 0
82 4 1.76666598849826 392 27 0
82 3 2.87777709960938 270 24 0
82 5 1.54444376627604 188 23 0
82 7 1.36666531032986 370 21 0
82 8 3.78888956705729 168 21 0
82 10 2.60000271267361 253 22 0
82 11 4.9888916015625 213 18 0
82 11 0.388888888888889 193 23 0
82 10 0.166666666666667 271 36 0
82 12 2.80000135633681 188 17 0
82 12 3.69999864366319 200 23 0
82 11 1.55555555555556 212 40 0
82 14 3.80000135633681 380 12 0
82 14 1.74444580078125 380 16 0
82 15 2.18889024522569 177 22 0
82 16 9.10000271267361 131 23 0
82 15 2.94444444444444 238 29 0
82 17 1.44444444444444 316 17 0
82 16 8.69999864366319 242 22 0
82 17 5.91111246744792 263 24 0
82 20 4.28888617621528 177 16 0
82 19 0.799994574652778 305 23 0
82 22 0.455552842881944 246 23 0
82 24 1.71332804361978 241 22 0
82 22 1.05555555555556 364 19 0
82 23 3.64444986979167 174 89 0
82 3 3.5 142 23 0
82 2 1.63333299424913 635 22 0
82 3 8.7000003390842 305 24 0
82 6 1.18889024522569 530 23 0
82 7 4.37777709960938 398 16 0
82 8 3.85555691189236 221 19 0
82 7 4.65555487738715 281 18 0
82 8 4.68889024522569 206 19 0
82 9 3.31110975477431 262 24 0
82 12 1.37778049045139 264 9 0
82 11 4.30000135633681 213 30 0
82 14 1.55555555555556 192 24 0
82 16 4.69999864366319 243 29 0
82 17 5.94444444444444 412 28 0
82 16 1.05555555555556 203 39 0
82 13 0.411112467447917 252 27 0
82 16 0.122219509548611 317 22 0
82 16 9.02222357855903 211 23 0
82 17 6.03333197699653 117 31 0
82 15 0.122219509548611 252 13 0
82 14 1.04444715711806 180 40 0
82 17 5.81110975477431 301 20 0
82 20 0.322224934895833 294 24 0
82 22 1.46666124131944 187 24 0
82 24 4.72499999999999 244 87 0
82 6 4.44444444444444 356 15 0
